-10.561569648717	12.2531730119197	-1	1	NODE_80796_length_1513_cov_3.68587 
-1.96836663474147	-20.5457668326557	-1	2	NODE_80722_length_1514_cov_4.37766 
-15.3275612165981	3.39122823742754	-1	1	NODE_80718_length_1514_cov_2.77862 
-8.60471979580053	5.82954842727626	-1	4	NODE_80615_length_1515_cov_1.84589 
-3.66187757178157	-21.193564048888	-1	2	NODE_80642_length_1515_cov_4.47466 
-11.2936312630008	-1.65808237158657	-1	1	NODE_80625_length_1515_cov_3.57945 
-3.50929145572067	-17.0904618253015	-1	2	NODE_80424_length_1518_cov_2.13739 
-18.5716401965289	6.87687428065147	-1	1	NODE_80430_length_1518_cov_2.40055 
-8.47818044367691	12.9119901916006	-1	4	NODE_80213_length_1521_cov_4.12756 
9.59387313628157	-4.99275078005298	-1	3	NODE_80170_length_1521_cov_17.4952 
-9.08935467677767	4.36656592877678	-1	1	NODE_80133_length_1522_cov_3.96319 
-10.5300862981739	5.37267210913889	-1	1	NODE_79896_length_1525_cov_3.05578 
4.10838014314189	-16.8412955445488	-1	2	NODE_79729_length_1528_cov_4.58927 
-0.926679572655903	12.104452406401	-1	4	NODE_79551_length_1530_cov_2.17831 
-12.4960721988325	6.70694521004268	-1	1	NODE_79579_length_1530_cov_4.07254 
-12.0917600895314	5.47671649397953	-1	1	NODE_79365_length_1533_cov_2.79432 
-17.6252229017067	0.250946614524181	-1	1	NODE_79229_length_1535_cov_2.62635 
-5.09389900064658	-18.140310403338	-1	2	NODE_79166_length_1536_cov_3.25523 
8.54170547007025	-6.77831374095607	-1	3	NODE_79109_length_1537_cov_25.9372 
-11.6494597481721	4.41235499692826	-1	1	NODE_79086_length_1537_cov_3.52024 
-2.96752536031357	-15.8593051834413	-1	2	NODE_79105_length_1537_cov_18.697 
-4.9186642512098	3.7769646347183	-1	1	NODE_79082_length_1537_cov_2.57625 
-12.4490939054965	0.158090949365681	-1	1	NODE_78863_length_1540_cov_2.38855 
-5.88732043017122	2.86217867516611	-1	1	NODE_78287_length_1549_cov_4.4759 
-9.55332142432674	4.73946895701967	-1	1	NODE_78215_length_1550_cov_2.85151 
-6.33865376973484	10.4656623712818	-1	4	NODE_77992_length_1553_cov_2.93591 
-14.5218576599874	5.49849688859726	-1	1	NODE_77850_length_1555_cov_6.50467 
-18.8394925377891	3.45353098375255	-1	1	NODE_77847_length_1555_cov_3.02467 
-7.60548972960494	-21.7621720325329	-1	2	NODE_77700_length_1557_cov_3.92543 
-14.9048286050541	6.28636137826158	-1	1	NODE_77634_length_1558_cov_3.43446 
-9.25416029797443	2.20183010577709	-1	1	NODE_77565_length_1559_cov_3.96543 
-4.30720069952795	8.83440777591989	-1	4	NODE_77397_length_1562_cov_4.20106 
-1.01982213932563	-16.2288472000086	-1	2	NODE_77258_length_1564_cov_3.1173 
-13.8636524831671	11.1149499431037	-1	4	NODE_77201_length_1565_cov_5.52649 
-6.18122730757402	-20.5606155659242	-1	2	NODE_76943_length_1569_cov_4.73646 
4.50568007135814	-20.2623417886878	-1	3	NODE_76813_length_1571_cov_5.11675 
-16.307926368523	1.34346264567294	-1	1	NODE_76691_length_1573_cov_7.10277 
8.54300098574574	-7.10243418335654	-1	3	NODE_76636_length_1574_cov_12.5806 
11.3147977120556	-6.44078837656689	-1	3	NODE_76633_length_1574_cov_11.8644 
-18.2437681795455	0.150217397869149	-1	1	NODE_76629_length_1574_cov_4.84661 
19.7223035499912	-6.60624414129682	-1	3	NODE_76478_length_1577_cov_18.7319 
-3.24068031486688	12.989020894906	-1	4	NODE_76387_length_1578_cov_2.87393 
12.6767894661775	-8.71078216843579	-1	3	NODE_76269_length_1580_cov_19.2813 
21.2637225840554	-6.0243724080783	-1	3	NODE_76185_length_1581_cov_18.8709 
3.66247124844162	-8.61606844187974	-1	3	NODE_76054_length_1583_cov_21.1296 
2.26977528513772	-12.400241222249	-1	3	NODE_75971_length_1584_cov_3.37868 
9.9585797282853	-13.2828497141775	-1	3	NODE_75880_length_1585_cov_8.20915 
15.5895567292398	-9.64805237334616	-1	3	NODE_75854_length_1586_cov_21.1137 
-2.00221747325766	10.4678392908831	-1	4	NODE_75830_length_1586_cov_2.49967 
19.9396922430895	-4.24650272157244	-1	3	NODE_75845_length_1586_cov_13.8609 
-1.55313507041629	10.7486326177327	-1	4	NODE_75744_length_1587_cov_3.45366 
-12.4799251595825	2.35970721575108	-1	1	NODE_75756_length_1587_cov_2.40209 
1.9875243277964	-18.5682414162914	-1	2	NODE_75658_length_1589_cov_4.21904 
-5.4822677687526	7.63393483570524	-1	4	NODE_75458_length_1592_cov_4.33377 
-12.7151409733315	3.2370108162276	-1	1	NODE_75177_length_1596_cov_4.46204 
16.1458608141055	-1.18787370894618	-1	3	NODE_75150_length_1597_cov_17.299 
-4.3800498727787	3.4153006407187	-1	1	NODE_75011_length_1599_cov_2.59521 
-6.60850131742181	-17.4878571863973	-1	2	NODE_74832_length_1602_cov_4.04654 
-1.98021054655531	5.95307597207459	-1	4	NODE_74828_length_1602_cov_2.51648 
-14.3655767443108	-0.111905806723093	-1	1	NODE_74768_length_1603_cov_4.31202 
-5.48273832105136	1.09191837864375	-1	1	NODE_74630_length_1605_cov_2.38129 
19.3170815101558	-2.60511970903098	-1	3	NODE_74644_length_1605_cov_15.6387 
8.93316552043076	-11.4211336797021	-1	3	NODE_74525_length_1606_cov_17.6699 
-9.67286046400381	7.76322109788158	-1	4	NODE_74433_length_1608_cov_2.63104 
-6.02907531306804	5.69495612820322	-1	1	NODE_74284_length_1610_cov_2.59486 
-7.77078546714865	5.41107764083905	-1	1	NODE_74305_length_1610_cov_3.40322 
-1.92008178384869	-19.7239938404984	-1	2	NODE_74245_length_1611_cov_4.32198 
-6.77716285686907	6.29669974852046	-1	1	NODE_74226_length_1611_cov_2.98008 
13.4469991344222	-9.42167527475135	-1	3	NODE_74020_length_1615_cov_11.8981 
15.4383456816791	-2.91459074032055	-1	3	NODE_73882_length_1618_cov_12.515 
-11.4565773904676	2.24914752658812	-1	1	NODE_73386_length_1626_cov_2.68491 
-9.98961223014648	5.07043339039579	-1	1	NODE_73349_length_1627_cov_3.12595 
18.3707227450174	-6.03901292247576	-1	3	NODE_73289_length_1628_cov_14.8207 
-1.37146164260004	-15.6027194260274	-1	2	NODE_73151_length_1630_cov_3.19111 
-6.70163166378803	4.90530709390131	-1	1	NODE_73063_length_1631_cov_3.01269 
-7.21918242449934	5.85140078304937	-1	1	NODE_72961_length_1633_cov_3.4512 
6.97866750034144	-9.40690727581286	-1	3	NODE_72849_length_1636_cov_14.4908 
-6.19778537126115	7.92338102081755	-1	4	NODE_72817_length_1636_cov_2.41176 
-15.3684700527185	9.16126128134485	-1	1	NODE_72713_length_1638_cov_4.23563 
-8.89745553872769	1.22321467496053	-1	1	NODE_72691_length_1638_cov_2.56349 
3.80343909729496	-14.470516565185	-1	2	NODE_72462_length_1642_cov_5.06175 
-2.2976459210953	-21.3715566541721	-1	2	NODE_72220_length_1646_cov_4.47266 
21.8526891465765	-2.72862495528733	-1	3	NODE_72230_length_1646_cov_10.0849 
-15.5964559463609	6.2577511259009	-1	1	NODE_72183_length_1647_cov_2.71796 
-0.524425618921517	-19.7415697100629	-1	2	NODE_72171_length_1647_cov_4.31407 
-5.66727128036874	5.17027154741942	-1	4	NODE_72165_length_1647_cov_2.09108 
-1.52609898535626	8.07011847816525	-1	4	NODE_72113_length_1648_cov_5.04771 
-10.7753148183531	3.0203050039406	-1	1	NODE_72122_length_1648_cov_1.98431 
-10.2471423119175	0.57578648816099	-1	1	NODE_72007_length_1650_cov_2.9837 
-16.9386966447729	6.63907019484096	-1	1	NODE_71932_length_1651_cov_2.43797 
11.5195281864162	0.811390107852561	-1	3	NODE_71836_length_1653_cov_18.6927 
-7.15220070525966	11.7197008187955	-1	4	NODE_71699_length_1655_cov_4.8625 
-7.81990880332271	4.54367943014927	-1	1	NODE_71616_length_1656_cov_2.30543 
4.78162719341407	-16.7101981185287	-1	2	NODE_71569_length_1657_cov_5.89763 
-2.20212301342031	-18.1793307854743	-1	2	NODE_71518_length_1658_cov_3.49283 
21.3824605974584	1.68934027174147	-1	3	NODE_71500_length_1658_cov_10.1354 
11.9564484041402	-8.92431675510007	-1	3	NODE_71466_length_1659_cov_13.851 
-4.575227306802	12.5234076023299	-1	4	NODE_71079_length_1665_cov_3.57267 
-9.36310264556032	-17.5357285371487	-1	2	NODE_70894_length_1668_cov_4.06014 
-6.40697671249535	2.60088820957503	-1	4	NODE_70761_length_1670_cov_3.14923 
10.8562105057447	-10.7137697202532	-1	3	NODE_70477_length_1675_cov_15.7247 
4.97542913719777	-17.4695388539416	-1	2	NODE_70275_length_1679_cov_3.56712 
-2.5705007119852	-22.1460646762675	-1	2	NODE_70164_length_1681_cov_2.67712 
-4.6178687956947	-16.1988587039336	-1	2	NODE_70070_length_1683_cov_4.66032 
-6.74260346792199	-20.4700682847744	-1	2	NODE_70084_length_1683_cov_4.34951 
-13.5397040620438	4.87844839753259	-1	1	NODE_70013_length_1684_cov_3.19214 
-12.1192662152164	6.54754843736196	-1	1	NODE_70010_length_1684_cov_2.32597 
21.85884713397	-1.8388090201926	-1	3	NODE_69917_length_1686_cov_11.4451 
-5.35028759034229	8.36546784521463	-1	4	NODE_69885_length_1686_cov_2.51686 
5.53463809850509	-9.85049804756834	-1	3	NODE_69862_length_1687_cov_17.1593 
-8.8130842541974	-19.5102338436307	-1	2	NODE_69656_length_1690_cov_3.55291 
20.3558027600267	-1.06206002609499	-1	3	NODE_69515_length_1693_cov_10.7894 
11.3989281615831	-12.3840358004796	-1	3	NODE_69407_length_1695_cov_15.897 
-15.6758536368666	4.8175980977054	-1	1	NODE_69323_length_1696_cov_4.11213 
-8.77660990512711	5.24208236945072	-1	1	NODE_69226_length_1698_cov_2.77724 
-6.86929011707772	12.6116231319503	-1	4	NODE_69228_length_1698_cov_4.11077 
-6.05435347490465	3.51801478170497	-1	1	NODE_69179_length_1699_cov_3.69586 
15.494663161989	-6.17362323565399	-1	3	NODE_68995_length_1702_cov_12.3163 
15.9321736712274	-6.37860372855627	-1	3	NODE_68940_length_1703_cov_9.03762 
-13.6502314081921	1.86879840145566	-1	1	NODE_68755_length_1706_cov_2.33131 
-9.32700506238893	-21.4073419764558	-1	2	NODE_68720_length_1707_cov_3.64952 
-2.54480299999201	10.3477136356642	-1	4	NODE_68541_length_1710_cov_4.12991 
-13.6254716860628	2.61357955690717	-1	1	NODE_68338_length_1714_cov_3.14286 
6.87812742032128	-7.570903238895	-1	3	NODE_68318_length_1715_cov_23.0036 
-10.152539261317	-19.6166370899899	-1	2	NODE_68289_length_1715_cov_3.76928 
-12.2193915652577	0.816297694773079	-1	1	NODE_68187_length_1717_cov_6.55355 
5.77405047302353	-10.0850736768803	-1	3	NODE_68193_length_1717_cov_12.8424 
-7.78143580569065	-15.3925788085503	-1	2	NODE_68155_length_1718_cov_16.1245 
18.4971061333602	-6.19887199753921	-1	3	NODE_67977_length_1720_cov_16.4661 
21.0412679782206	-5.20936209405459	-1	3	NODE_67793_length_1724_cov_16.4146 
-13.3508413848286	7.00647437446961	-1	1	NODE_67683_length_1726_cov_3.18312 
-5.33398580339529	7.04097678911976	-1	4	NODE_67499_length_1730_cov_3.6203 
9.21033296388812	-8.58836926391489	-1	3	NODE_67186_length_1736_cov_16.9518 
-2.14680390228497	12.6672529457046	-1	4	NODE_67121_length_1737_cov_3.36147 
21.3934016061334	-2.72170540304128	-1	3	NODE_66899_length_1741_cov_1.93594 
13.6133987325246	-4.39625966164017	-1	3	NODE_66794_length_1743_cov_3.77251 
-0.441937814374972	-18.8094046948274	-1	2	NODE_66719_length_1745_cov_5.8716 
6.28248182086079	-6.00891042298573	-1	3	NODE_66606_length_1747_cov_21.2494 
-9.32757026959397	0.126341559504584	-1	1	NODE_66586_length_1747_cov_3.31738 
17.3493610137377	-3.8077231558073	-1	3	NODE_66523_length_1748_cov_16.3739 
2.3596134669618	-17.8728839684352	-1	2	NODE_66413_length_1750_cov_3.83009 
8.30997780561501	-4.05632390849042	-1	3	NODE_66396_length_1751_cov_25.6692 
-1.2065272409574	-15.0000217925101	-1	2	NODE_66287_length_1753_cov_4.89458 
-10.9496062824347	5.61761754179931	-1	1	NODE_66157_length_1755_cov_2.55647 
-2.50912150486764	6.82644086537688	-1	4	NODE_66048_length_1757_cov_2.66627 
2.78733576876362	-18.706650081905	-1	2	NODE_65794_length_1762_cov_5.21968 
-6.06197410694587	14.6126495110319	-1	4	NODE_65695_length_1764_cov_3.0907 
-13.443771192793	6.25305540113659	-1	1	NODE_65566_length_1767_cov_3.39603 
20.0607704813293	0.22300712067496	-1	3	NODE_65462_length_1769_cov_11.4212 
-5.21257375519312	9.29324806122322	-1	4	NODE_65380_length_1771_cov_1.97552 
11.2169128464568	-0.237826560413761	-1	3	NODE_65320_length_1772_cov_4.44846 
4.53241592531414	-18.1099686011557	-1	2	NODE_65283_length_1773_cov_6.55937 
11.9362053913388	-4.14415824169934	-1	3	NODE_65294_length_1773_cov_13.8725 
-0.800872375714615	-20.2355895111451	-1	2	NODE_65251_length_1774_cov_19.1111 
14.1631651269026	-1.28678720349376	-1	3	NODE_65204_length_1775_cov_18.5477 
-7.13822126426268	2.63615280937936	-1	1	NODE_65130_length_1776_cov_2.03835 
-5.61423725569484	4.48723025499691	-1	1	NODE_65075_length_1777_cov_2.65796 
9.34883433115744	-4.73793164984206	-1	3	NODE_65103_length_1777_cov_25.9617 
17.6247997283831	-8.98236209924904	-1	3	NODE_65045_length_1778_cov_16.5786 
-11.4410034746344	0.777121671170056	-1	1	NODE_65033_length_1778_cov_6.84504 
-17.0084006385478	5.80135682380958	-1	1	NODE_64935_length_1780_cov_2.87826 
-0.775262920908414	-18.8957744543695	-1	2	NODE_64897_length_1781_cov_5.75261 
-6.08793893007546	-18.7376144853267	-1	2	NODE_64752_length_1784_cov_5.08676 
8.18585804055316	-5.42167432370515	-1	3	NODE_64702_length_1785_cov_11.8329 
-14.8162566080905	1.35261727733122	-1	1	NODE_64631_length_1786_cov_3.38706 
6.54177119778222	-8.76135389831136	-1	3	NODE_64602_length_1787_cov_12.7887 
-3.38467407323968	10.5742620528981	-1	4	NODE_64592_length_1787_cov_3.12471 
10.29513686666	-3.64830564049435	-1	3	NODE_64591_length_1787_cov_4.0179 
-9.13725910022395	1.6916303670351	-1	4	NODE_64543_length_1788_cov_2.80265 
-3.29792812124202	11.8383575165318	-1	4	NODE_64498_length_1789_cov_2.08074 
-2.03346209748418	12.2461849074624	-1	4	NODE_64458_length_1790_cov_3.08703 
-6.45731317380657	4.30795594885023	-1	1	NODE_64460_length_1790_cov_2.517 
22.377453096965	-0.197370674354421	-1	3	NODE_64375_length_1792_cov_9.63385 
15.9692909623532	-0.552665255994178	-1	3	NODE_64331_length_1793_cov_3.63406 
-5.35713066203938	-24.2382059913518	-1	2	NODE_64338_length_1793_cov_13.6904 
-17.3457584570475	-0.137171832950284	-1	1	NODE_64268_length_1794_cov_4.46406 
17.7636815115372	-3.60501416899204	-1	3	NODE_64278_length_1794_cov_12.3439 
17.1076182417767	-10.3700897351208	-1	3	NODE_64059_length_1798_cov_18.0993 
7.86537244919642	-12.3909094733834	-1	3	NODE_64002_length_1799_cov_15.8091 
5.19532027527942	-8.94593573077879	-1	3	NODE_64012_length_1799_cov_17.0969 
-10.227833035323	4.31506457198401	-1	1	NODE_63927_length_1800_cov_2.46762 
14.4258304906826	-5.71673108297183	-1	3	NODE_63958_length_1800_cov_17.2487 
-5.43640224174043	-22.1532650751023	-1	2	NODE_63845_length_1801_cov_2.51833 
-9.15437167564835	7.22738335431264	-1	1	NODE_63775_length_1803_cov_8.21911 
17.513445992161	-4.30916154705591	-1	3	NODE_63522_length_1808_cov_15.2362 
-3.82198911014173	8.48471343866808	-1	4	NODE_63412_length_1810_cov_4.00855 
-9.64544165252014	1.43097661224226	-1	1	NODE_63373_length_1811_cov_7.47551 
-17.1055875768106	0.573728993944071	-1	1	NODE_63334_length_1812_cov_3.68697 
9.39180802981361	-9.80003577080691	-1	3	NODE_63293_length_1813_cov_15.1468 
18.9064241417637	-9.55504802446424	-1	3	NODE_63236_length_1814_cov_17.1143 
-7.71122617518992	-21.0334081277827	-1	2	NODE_63189_length_1815_cov_3.10057 
-7.48206985323996	8.75180993711538	-1	4	NODE_63131_length_1816_cov_3.32254 
-5.14468025351728	5.28916545409938	-1	1	NODE_62982_length_1819_cov_3.0737 
19.0737555199552	-5.16268883307863	-1	3	NODE_62578_length_1827_cov_13.6637 
-15.8290477844937	2.65821832470299	-1	1	NODE_62506_length_1829_cov_2.95547 
-8.82064713560256	4.78420679119693	-1	1	NODE_62276_length_1834_cov_2.68241 
6.3059605845326	-17.8527300163699	-1	2	NODE_62234_length_1835_cov_3.22472 
-8.59520295968828	1.31015349861602	-1	1	NODE_62156_length_1837_cov_2.66274 
-15.210224506769	10.22515415324	-1	1	NODE_62119_length_1838_cov_4.42232 
-16.9450910778417	2.55350620578547	-1	1	NODE_61987_length_1841_cov_4.2318 
13.8791018625082	-4.05518774567749	-1	3	NODE_61695_length_1848_cov_20.0563 
7.21343087875928	-10.0014400604963	-1	3	NODE_61353_length_1855_cov_15.4317 
19.638086264142	-9.93617128538865	-1	3	NODE_61318_length_1856_cov_20.8823 
-15.4393618818888	6.80053494613145	-1	1	NODE_61055_length_1861_cov_2.52215 
-8.96877888368451	-20.2222737156553	-1	2	NODE_61020_length_1862_cov_4.30548 
-5.47865578487285	10.8310603059673	-1	4	NODE_60870_length_1865_cov_2.66851 
-8.44069415970695	-18.5306318954751	-1	2	NODE_60884_length_1865_cov_4.51602 
-8.17359127272041	-18.5105230546798	-1	2	NODE_60792_length_1867_cov_5.87196 
-6.36816345748173	12.1204061352101	-1	4	NODE_60588_length_1872_cov_4.74518 
9.83607627089236	-11.9340752237148	-1	3	NODE_60431_length_1875_cov_12.0753 
0.725820085992097	-17.7795553374596	-1	2	NODE_60321_length_1878_cov_3.36807 
-14.9406985677893	3.98662137347944	-1	1	NODE_60180_length_1881_cov_2.64184 
-3.72282043000279	10.8717217211918	-1	4	NODE_60183_length_1881_cov_5.6161 
-7.77909422782328	1.40602207572563	-1	1	NODE_60055_length_1884_cov_2.67305 
-4.55138791167134	10.3478552142092	-1	4	NODE_60011_length_1885_cov_2.83224 
-6.40905775950879	-15.0384154172342	-1	2	NODE_59972_length_1886_cov_4.71382 
-13.2890975686129	-1.13647287316973	-1	1	NODE_59920_length_1888_cov_3.47736 
-5.10421364836214	7.45719132187279	-1	4	NODE_59694_length_1893_cov_4.1605 
-11.6274681754902	6.03949150489265	-1	1	NODE_59621_length_1895_cov_6.34348 
-7.05006010466142	13.6666281967507	-1	4	NODE_59610_length_1895_cov_2.35109 
-14.4381294980448	7.12797571343609	-1	1	NODE_59436_length_1899_cov_2.48698 
13.1665878018891	-7.31025192620836	-1	3	NODE_59459_length_1899_cov_12.7251 
-11.4137910605172	3.94978650514713	-1	1	NODE_59371_length_1901_cov_2.83424 
-3.98241292987155	11.6794412203883	-1	4	NODE_59244_length_1904_cov_4.73391 
-11.2695834800733	2.87248348363342	-1	1	NODE_59260_length_1904_cov_4.00541 
1.27256335472045	-18.2700650670691	-1	2	NODE_59118_length_1907_cov_2.49784 
-7.00598128120868	-23.0252127090932	-1	2	NODE_58919_length_1912_cov_4.00862 
-2.17157509206354	11.6558251729898	-1	4	NODE_58676_length_1918_cov_1.95813 
-0.256226282291822	-13.6348623646677	-1	2	NODE_58648_length_1919_cov_4.04292 
-3.68677647465242	6.09165775899227	-1	4	NODE_58297_length_1927_cov_3.80502 
-15.8327365552932	2.50039631864708	-1	1	NODE_58263_length_1928_cov_5.9653 
-11.8155840845048	3.78397234571568	-1	1	NODE_58166_length_1930_cov_3.7552 
5.69031733156688	-4.27653728770154	-1	3	NODE_58173_length_1930_cov_18.6208 
19.6920105567545	-7.36852508232637	-1	3	NODE_58018_length_1934_cov_24.4859 
-2.5212135340042	-18.2030605908063	-1	2	NODE_57954_length_1935_cov_3.57713 
-12.1431999534747	2.35972588815848	-1	1	NODE_57869_length_1937_cov_2.50691 
10.7788034360991	-9.31528868092499	-1	2	NODE_57893_length_1937_cov_12.2136 
-2.27681194269442	8.03542324259048	-1	4	NODE_57838_length_1938_cov_2.34466 
9.12710179536344	-6.29634986796967	-1	3	NODE_57612_length_1944_cov_23.9312 
-6.34256194239155	-16.0573509811434	-1	2	NODE_57595_length_1944_cov_4.27528 
8.95951515842576	-9.41520573071875	-1	3	NODE_57494_length_1947_cov_21.6142 
3.5602297846735	-17.7384170772737	-1	2	NODE_57349_length_1950_cov_3.62164 
-11.3001739652498	5.32162614689812	-1	1	NODE_57183_length_1954_cov_2.396 
10.1347816606601	-8.22854920784506	-1	3	NODE_57044_length_1958_cov_18.0557 
-12.9048737414531	2.59806919760029	-1	1	NODE_56925_length_1961_cov_2.95855 
-5.73618057557535	-17.7395710721678	-1	2	NODE_56937_length_1961_cov_3.44281 
-7.18634464492837	4.72830190026741	-1	1	NODE_56924_length_1961_cov_2.16159 
-5.73203231215311	6.53291744351961	-1	4	NODE_56874_length_1962_cov_2.52229 
14.8085360536604	-3.78567617161711	-1	3	NODE_56894_length_1962_cov_10.9969 
-10.1249301628762	6.09609779222188	-1	1	NODE_56855_length_1963_cov_2.91457 
0.730379906878397	-15.6742927587118	-1	2	NODE_56795_length_1964_cov_4.7648 
-16.3206065579513	7.67796843447088	-1	1	NODE_56800_length_1964_cov_7.6197 
-4.81581808688498	13.2172834048712	-1	4	NODE_56702_length_1966_cov_2.57091 
-8.40144348679782	4.53979790614138	-1	1	NODE_56659_length_1967_cov_2.70868 
4.58630169896833	-18.6504432518032	-1	3	NODE_56556_length_1970_cov_4.14465 
-10.6893659031075	10.3315339410203	-1	1	NODE_56481_length_1972_cov_3.01461 
7.52426235088634	-10.6771680041968	-1	2	NODE_56450_length_1973_cov_13.3087 
-7.38433931953889	5.13177191791765	-1	1	NODE_56449_length_1973_cov_2.90042 
-5.98714089889513	9.4756647504544	-1	4	NODE_56349_length_1975_cov_2.90781 
-2.4188563042848	9.59971582113858	-1	4	NODE_56317_length_1976_cov_2.84123 
9.25801150957495	-2.7094444935386	-1	3	NODE_56226_length_1978_cov_5.71035 
-12.2776493714312	11.7496809877951	-1	4	NODE_56160_length_1979_cov_2.89605 
-13.7103558047023	-0.292789291523485	-1	1	NODE_56029_length_1983_cov_3.82158 
20.3497667874127	-8.71931711840433	-1	3	NODE_55952_length_1985_cov_21.2119 
-9.14364341506139	-19.1732501401788	-1	2	NODE_55895_length_1986_cov_2.93786 
18.2210366510363	-0.782284372525031	-1	3	NODE_55917_length_1986_cov_13.3304 
18.2574579676164	-10.6818346041479	-1	3	NODE_55843_length_1988_cov_19.8531 
-11.1020299147254	4.03370857788889	-1	1	NODE_55794_length_1989_cov_2.61737 
2.20650709406207	-17.2702238680525	-1	2	NODE_55791_length_1989_cov_3.15408 
12.8267617509021	-2.76650715432255	-1	3	NODE_55769_length_1990_cov_18.0579 
-14.284316454968	4.1257085104454	-1	1	NODE_55567_length_1995_cov_3.14639 
-16.2126734537237	8.77918273228088	-1	1	NODE_55536_length_1996_cov_4.71252 
-6.43042924861174	6.94523845213456	-1	4	NODE_55409_length_1999_cov_3.09311 
5.70448319902815	-12.2100574734393	-1	3	NODE_55411_length_1999_cov_4.12294 
-5.48298761985457	9.2550753761842	4	4	NODE_55256_length_2003_cov_2.90349 
-14.5759021893122	2.47639651511708	1	1	NODE_55156_length_2006_cov_4.26602 
-7.79558667891616	-22.3654977317154	2	2	NODE_55081_length_2008_cov_2.56733 
-16.286884651791	4.07240534399213	1	1	NODE_54982_length_2011_cov_3.51943 
2.48152258112855	-15.4476153001513	2	2	NODE_54975_length_2011_cov_3.86452 
12.0518707331093	-6.47813330070457	3	3	NODE_54920_length_2013_cov_15.5858 
-1.83497102035807	10.5657772445834	4	4	NODE_54898_length_2013_cov_3.56895 
-12.6890790601221	1.69773874576202	1	1	NODE_54841_length_2015_cov_2.36786 
-15.5126397805215	6.68748876792812	1	1	NODE_54804_length_2016_cov_2.95003 
19.8109137245569	-1.53359274043395	3	3	NODE_54817_length_2016_cov_14.4136 
-4.39415780152898	12.2579794451123	4	4	NODE_54748_length_2017_cov_4.00815 
-9.16513724201466	11.5990715408325	4	4	NODE_54453_length_2025_cov_5.05838 
7.61195743355953	-9.54134392421929	3	3	NODE_54422_length_2026_cov_13.5769 
16.3231232186471	-2.35000693904918	3	3	NODE_54338_length_2028_cov_12.7871 
-6.46540546855178	8.72080851077617	4	4	NODE_54163_length_2032_cov_2.85938 
-0.267972732651104	-18.0273662337539	2	2	NODE_54142_length_2033_cov_8.07634 
20.3561483572398	-8.93037337220546	0	3	NODE_54060_length_2035_cov_22.0293 
-8.21813179412308	-18.2755274740392	2	2	NODE_54018_length_2037_cov_3.58577 
-15.4365089342148	8.26942089821063	0	1	NODE_54005_length_2037_cov_4.31483 
-5.39714330332797	8.48421565441937	4	4	NODE_53909_length_2039_cov_1.99597 
-4.0448422888058	-18.4976871181259	2	2	NODE_53749_length_2044_cov_5.16189 
12.0033931339633	1.58684801072028	3	3	NODE_53746_length_2044_cov_14.1961 
-8.37149308374617	-1.12628529894811	0	1	NODE_53678_length_2046_cov_3.57308 
-2.57886092323032	9.7816931215739	4	4	NODE_53551_length_2049_cov_5.01153 
13.9691194779311	-8.15781898535645	3	3	NODE_53564_length_2049_cov_16.4228 
-17.9373357221193	4.84884014124602	1	1	NODE_53529_length_2050_cov_8.67268 
6.72450459750933	-9.96745166554111	3	3	NODE_53538_length_2050_cov_14.9539 
-6.59659666349256	6.20385654394879	1	1	NODE_53460_length_2051_cov_2.9479 
8.31858776778508	-10.6163471466387	3	3	NODE_53440_length_2052_cov_19.5343 
-4.0634529680277	4.85453113869694	0	4	NODE_53242_length_2057_cov_2.48551 
6.80500524536924	-16.6854473106265	2	2	NODE_53197_length_2058_cov_3.5996 
22.3667529669014	1.29946656258887	3	3	NODE_53026_length_2063_cov_3.3257 
-13.0379674123641	1.89251944732061	1	1	NODE_52963_length_2065_cov_3.84378 
-17.548844783767	3.12870386937489	1	1	NODE_52941_length_2066_cov_5.93038 
3.51227470282094	-9.93669328595235	0	3	NODE_52837_length_2069_cov_18.9434 
-5.04502380768305	14.217965348815	0	4	NODE_52646_length_2075_cov_3.12178 
-2.34879372876823	9.06898220311444	4	4	NODE_52500_length_2079_cov_3.28409 
4.33399266994283	-15.5389580229773	2	2	NODE_52429_length_2081_cov_3.42596 
9.6315530235132	-3.33641458841571	3	3	NODE_52448_length_2081_cov_17.6876 
-12.6155814645818	3.764345910123	1	1	NODE_52325_length_2084_cov_2.8206 
-3.68091419223068	10.5035560476535	4	4	NODE_52326_length_2084_cov_3.70379 
-8.45619166346991	-0.924531157212145	0	1	NODE_52233_length_2087_cov_3.2126 
-9.64819820157137	5.87881783110285	1	1	NODE_52092_length_2091_cov_3.34578 
15.1998010395315	-6.96540335817511	3	3	NODE_52081_length_2091_cov_12.6208 
7.6256564294899	-9.69348531729153	3	3	NODE_52050_length_2092_cov_3.85911 
-17.5606090030286	2.23050778014739	1	1	NODE_52016_length_2093_cov_2.82287 
-17.1057721570184	6.12995036619278	1	1	NODE_51865_length_2097_cov_2.79383 
-5.09188151182265	10.0356529533869	4	4	NODE_51841_length_2098_cov_4.11796 
-4.27897865092278	5.21509999470947	0	4	NODE_51797_length_2099_cov_2.67466 
10.7049537949472	-10.7359310826081	3	3	NODE_51791_length_2100_cov_17.3648 
-3.49247633997415	11.9124477776979	4	4	NODE_51703_length_2102_cov_2.77088 
-5.35938636714154	12.3267885912033	4	4	NODE_51604_length_2105_cov_3.56537 
